片	区	小片	方言点	声母	韵母	调值	调类	备注
輓	桂南片	西南小片	龙州(上龙)	v	an	53	阳上	
輔	桂南片	西南小片	龙州(上龙)	pʰ	ou	35	阴去	
輕	桂南片	西南小片	龙州(上龙)	h	ɐn	55	阴平	轻重。
輝	桂南片	西南小片	龙州(上龙)	kʰ	øi	55	阴平	
輩	桂南片	西南小片	龙州(上龙)	p	œi	35	阴去	
輪	桂南片	西南小片	龙州(上龙)	l	ən	31	阳平	
輭	桂南片	西南小片	龙州(上龙)	v	in	53	阳上	
輷	桂南片	西南小片	龙州(上龙)	kʷ	ɐŋ	55	阴平	
輸	桂南片	西南小片	龙州(上龙)	s	øi	55	阴平	
轉	桂南片	西南小片	龙州(上龙)	ts	in	35	阴去	转送。
轍	桂南片	西南小片	龙州(上龙)	ts	it	33	上阴入	
轟	桂南片	西南小片	龙州(上龙)	kʷ	ɐŋ	55	阴平	
车	桂南片	西南小片	龙州(上龙)	tsʰ	i	55	阴平	车马砲。
轧	桂南片	西南小片	龙州(上龙)	ts	at	33	上阴入	被车轧。
轨	桂南片	西南小片	龙州(上龙)	k	øi	33	阴上	
转	桂南片	西南小片	龙州(上龙)	ts	in	35	阴去	转送。
轮	桂南片	西南小片	龙州(上龙)	l	ən	31	阳平	
软	桂南片	西南小片	龙州(上龙)	v	in	53	阳上	
轰	桂南片	西南小片	龙州(上龙)	kʷ	ɐŋ	55	阴平	
轴	桂南片	西南小片	龙州(上龙)	ts	ok	11	下阳入	
轻	桂南片	西南小片	龙州(上龙)	h	ɐn	55	阴平	轻重。
载	桂南片	西南小片	龙州(上龙)	ts	ai	35	阴去	载重。
辅	桂南片	西南小片	龙州(上龙)	pʰ	ou	35	阴去	
辈	桂南片	西南小片	龙州(上龙)	p	œi	35	阴去	
辉	桂南片	西南小片	龙州(上龙)	kʰ	øi	55	阴平	
辑	桂南片	西南小片	龙州(上龙)	ts	ət	33	上阴入	编辑。
输	桂南片	西南小片	龙州(上龙)	s	øi	55	阴平	
辛	桂南片	西南小片	龙州(上龙)	ɬ	ən	55	阴平	
辝	桂南片	西南小片	龙州(上龙)	tsʰ	it	33	阴上	
辞	桂南片	西南小片	龙州(上龙)	tsʰ	it	33	阴上	
辠	桂南片	西南小片	龙州(上龙)	ts	œi	31	阳平	
辢	桂南片	西南小片	龙州(上龙)	l	at	55	上阳入	
辣	桂南片	西南小片	龙州(上龙)	l	at	55	上阳入	
辤	桂南片	西南小片	龙州(上龙)	tsʰ	it	33	阴上	
辦	桂南片	西南小片	龙州(上龙)	p	an	21	阳去	
辨	桂南片	西南小片	龙州(上龙)	p	in	21	阳去	
辩	桂南片	西南小片	龙州(上龙)	p	in	21	阳去	
辫	桂南片	西南小片	龙州(上龙)	p	in	55	阴平	
辬	桂南片	西南小片	龙州(上龙)	p	an	55	阴平	
辭	桂南片	西南小片	龙州(上龙)	tsʰ	it	33	阴上	
辮	桂南片	西南小片	龙州(上龙)	p	in	55	阴平	
辯	桂南片	西南小片	龙州(上龙)	p	in	21	阳去	
辰	桂南片	西南小片	龙州(上龙)	s	ən	31	阳平	
辱	桂南片	西南小片	龙州(上龙)	j	u	21	阳去	
農	桂南片	西南小片	龙州(上龙)	n	oŋ	31	阳平	
辳	桂南片	西南小片	龙州(上龙)	n	oŋ	31	阳平	
边	桂南片	西南小片	龙州(上龙)	p	in	55	阴平	
辽	桂南片	西南小片	龙州(上龙)	l	iu	31	阳平	
过	桂南片	西南小片	龙州(上龙)	k	u	35	阴去	
迈	桂南片	西南小片	龙州(上龙)	m	ai	53	阳上	
迎	桂南片	西南小片	龙州(上龙)	j	eŋ	31	阳平	
运	桂南片	西南小片	龙州(上龙)	v	ən	21	阳去	
近	桂南片	西南小片	龙州(上龙)	k	ən	53	阳上	
还	桂南片	西南小片	龙州(上龙)	v	an	31	阳平	
进	桂南片	西南小片	龙州(上龙)	ts	ən	35	阴去	
远	桂南片	西南小片	龙州(上龙)	v	in	53	阳上	
违	桂南片	西南小片	龙州(上龙)	w	øi	21	阳去	
连	桂南片	西南小片	龙州(上龙)	l	in	31	阳平	
迟	桂南片	西南小片	龙州(上龙)	ts	ʮ	31	阳平	
迫	桂南片	西南小片	龙州(上龙)	p	Ek	33	上阴入	
述	桂南片	西南小片	龙州(上龙)	s	ət	11	下阳入	
迷	桂南片	西南小片	龙州(上龙)	m	øi	31	阳平	
迸	桂南片	西南小片	龙州(上龙)	p	ɐŋ	55	阴平	迸裂。
追	桂南片	西南小片	龙州(上龙)	ts	øi	55	阴平	
退	桂南片	西南小片	龙州(上龙)	t	œi	35	阴去	
送	桂南片	西南小片	龙州(上龙)	ɬ	oŋ	35	阴去	
逃	桂南片	西南小片	龙州(上龙)	t	au	31	阳平	
逆	桂南片	西南小片	龙州(上龙)	n	i	53	阳上	逆风。
选	桂南片	西南小片	龙州(上龙)	ɬ	in	33	阴上	
逊	桂南片	西南小片	龙州(上龙)	ɬ	ən	55	阴平	
透	桂南片	西南小片	龙州(上龙)	tʰ	ou	35	阴去	
逐	桂南片	西南小片	龙州(上龙)	ts	ok	11	下阳入	
途	桂南片	西南小片	龙州(上龙)	t	u	31	阳平	
逗	桂南片	西南小片	龙州(上龙)	t	ou	35	阴去	
通	桂南片	西南小片	龙州(上龙)	tʰ	oŋ	55	阴平	
逝	桂南片	西南小片	龙州(上龙)	s	Ei	35	阴去	
速	桂南片	西南小片	龙州(上龙)	s	ok	33	上阴入	
造	桂南片	西南小片	龙州(上龙)	ts	au	21	阳去	建造。
逢	桂南片	西南小片	龙州(上龙)	f	oŋ	31	阳平	
連	桂南片	西南小片	龙州(上龙)	l	in	31	阳平	
逬	桂南片	西南小片	龙州(上龙)	p	ɐŋ	55	阴平	迸裂。
進	桂南片	西南小片	龙州(上龙)	ts	ən	35	阴去	
逵	桂南片	西南小片	龙州(上龙)	k	øi	31	阳平	
逸	桂南片	西南小片	龙州(上龙)	m	in	53	阳上	
逼	桂南片	西南小片	龙州(上龙)	p	ɐt	33	上阴入	
逾	桂南片	西南小片	龙州(上龙)	0	ʮ	31	阳平	
遇	桂南片	西南小片	龙州(上龙)	0	ʮ	53	阳上	
運	桂南片	西南小片	龙州(上龙)	v	ən	21	阳去	
遍	桂南片	西南小片	龙州(上龙)	pʰ	in	35	阴去	一遍、遍地读音亦同。
過	桂南片	西南小片	龙州(上龙)	k	u	35	阴去	
道	桂南片	西南小片	龙州(上龙)	t	au	21	阳去	
達	桂南片	西南小片	龙州(上龙)	t	ap	11	下阳入	
違	桂南片	西南小片	龙州(上龙)	w	øi	21	阳去	
遗	桂南片	西南小片	龙州(上龙)	0	i	31	阳平	
遜	桂南片	西南小片	龙州(上龙)	ɬ	ən	55	阴平	
遟	桂南片	西南小片	龙州(上龙)	ts	ʮ	31	阳平	
遠	桂南片	西南小片	龙州(上龙)	v	in	53	阳上	
遣	桂南片	西南小片	龙州(上龙)	h	im	35	阴去	
適	桂南片	西南小片	龙州(上龙)	s	ɐt	33	上阴入	
遬	桂南片	西南小片	龙州(上龙)	s	ok	33	上阴入	
遭	桂南片	西南小片	龙州(上龙)	ts	au	55	阴平	
遮	桂南片	西南小片	龙州(上龙)	ts	e	33	阴上	
遲	桂南片	西南小片	龙州(上龙)	ts	ʮ	31	阳平	
遵	桂南片	西南小片	龙州(上龙)	ts	ən	55	阴平	
遷	桂南片	西南小片	龙州(上龙)	tsʰ	in	55	阴平	
選	桂南片	西南小片	龙州(上龙)	ɬ	in	33	阴上	
遺	桂南片	西南小片	龙州(上龙)	0	i	31	阳平	
遼	桂南片	西南小片	龙州(上龙)	l	iu	31	阳平	
避	桂南片	西南小片	龙州(上龙)	p	øi	21	阳去	
邁	桂南片	西南小片	龙州(上龙)	m	ai	53	阳上	
還	桂南片	西南小片	龙州(上龙)	v	an	31	阳平	
邊	桂南片	西南小片	龙州(上龙)	p	in	55	阴平	
邓	桂南片	西南小片	龙州(上龙)	t	ɐŋ	21	阳去	
邥	桂南片	西南小片	龙州(上龙)	s	ɐm	33	阴上	
邦	桂南片	西南小片	龙州(上龙)	p	aŋ	55	阴平	
邵	桂南片	西南小片	龙州(上龙)	ts	iu	53	阳上	
邹	桂南片	西南小片	龙州(上龙)	ts	ou	55	阴平	
邻	桂南片	西南小片	龙州(上龙)	l	ən	31	阳平	
郁	桂南片	西南小片	龙州(上龙)	ȵ	ok	11	下阳入	
郊	桂南片	西南小片	龙州(上龙)	k	au	55	阴平	
郎	桂南片	西南小片	龙州(上龙)	l	aŋ	31	阳平	
部	桂南片	西南小片	龙州(上龙)	p	ou	31	阳平	
郭	桂南片	西南小片	龙州(上龙)	kʰ	ɔk	33	上阴入	
郵	桂南片	西南小片	龙州(上龙)	j	ou	31	阳平	
都	桂南片	西南小片	龙州(上龙)	t	u	55	阴平	都城。
鄉	桂南片	西南小片	龙州(上龙)	j	ɐŋ	55	阴平	
鄒	桂南片	西南小片	龙州(上龙)	ts	ou	55	阴平	
鄙	桂南片	西南小片	龙州(上龙)	p	Ei	55	阴平	
鄧	桂南片	西南小片	龙州(上龙)	t	ɐŋ	21	阳去	
鄭	桂南片	西南小片	龙州(上龙)	ts	ɐn	21	阳去	
鄰	桂南片	西南小片	龙州(上龙)	l	ən	31	阳平	
鄹	桂南片	西南小片	龙州(上龙)	ts	ou	55	阴平	
酉	桂南片	西南小片	龙州(上龙)	j	ou	53	阳上	
酌	桂南片	西南小片	龙州(上龙)	ts	Ek	33	上阴入	
配	桂南片	西南小片	龙州(上龙)	pʰ	œi	35	阴去	
酒	桂南片	西南小片	龙州(上龙)	ts	ou	33	阴上	
酥	桂南片	西南小片	龙州(上龙)	ɬ	ɔ	55	阴平	
酬	桂南片	西南小片	龙州(上龙)	ts	ou	31	阳平	
酱	桂南片	西南小片	龙州(上龙)	ts	Eŋ	35	阴去	
酵	桂南片	西南小片	龙州(上龙)	h	au	35	阴去	
酸	桂南片	西南小片	龙州(上龙)	ɬ	un	55	阴平	
酿	桂南片	西南小片	龙州(上龙)	n	Eŋ	31	阳平	
醇	桂南片	西南小片	龙州(上龙)	s	ən	31	阳平	酒味醇。
醉	桂南片	西南小片	龙州(上龙)	ts	øi	35	阴去	
醋	桂南片	西南小片	龙州(上龙)	tsʰ	ɔ	35	阴去	
醜	桂南片	西南小片	龙州(上龙)	tsʰ	ou	33	阴上	
醩	桂南片	西南小片	龙州(上龙)	ts	au	55	阴平	
醫	桂南片	西南小片	龙州(上龙)	ʔ	øi	55	阴平	
醬	桂南片	西南小片	龙州(上龙)	ts	Eŋ	35	阴去	
醮	桂南片	西南小片	龙州(上龙)	ts	iu	55	阴平	打醮。
醻	桂南片	西南小片	龙州(上龙)	ts	ou	31	阳平	
釀	桂南片	西南小片	龙州(上龙)	n	Eŋ	31	阳平	
釉	桂南片	西南小片	龙州(上龙)	j	ou	31	阳平	
釋	桂南片	西南小片	龙州(上龙)	ɬ	ɐt	33	上阴入	
里	桂南片	西南小片	龙州(上龙)	l	øi	53	阳上	
重	桂南片	西南小片	龙州(上龙)	tsʰ	oŋ	53	阳上	轻重。
野	桂南片	西南小片	龙州(上龙)	j	e	53	阳上	
量	桂南片	西南小片	龙州(上龙)	l	Eŋ	31	阳平	量长短。
金	桂南片	西南小片	龙州(上龙)	k	ɐm	55	阴平	
針	桂南片	西南小片	龙州(上龙)	ts	ɐm	55	阴平	
釣	桂南片	西南小片	龙州(上龙)	t	iu	35	阴去	
釤	桂南片	西南小片	龙州(上龙)	tsʰ	a	35	阴去	大镰。
釬	桂南片	西南小片	龙州(上龙)	h	an	31	阳平	銲铁壶。
釵	桂南片	西南小片	龙州(上龙)	tsʰ	ai	55	阴平	
鈆	桂南片	西南小片	龙州(上龙)	0	in	31	阳平	
鈍	桂南片	西南小片	龙州(上龙)	t	ən	35	阴去	
鈔	桂南片	西南小片	龙州(上龙)	tsʰ	au	33	阴上	钱钞。
鈞	桂南片	西南小片	龙州(上龙)	kʷ	ən	55	阴平	
鈴	桂南片	西南小片	龙州(上龙)	l	ɐn	31	阳平	
鈸	桂南片	西南小片	龙州(上龙)	p	at	11	下阳入	
鉋	桂南片	西南小片	龙州(上龙)	p	au	21	阳去	
鉏	桂南片	西南小片	龙州(上龙)	s	ɔ	31	阳平	
鉗	桂南片	西南小片	龙州(上龙)	k	Em	31	阳平	
鉛	桂南片	西南小片	龙州(上龙)	0	in	31	阳平	
鉢	桂南片	西南小片	龙州(上龙)	p	ut	33	上阴入	
鉴	桂南片	西南小片	龙州(上龙)	k	am	55	阴平	
銀	桂南片	西南小片	龙州(上龙)	ŋ	ən	31	阳平	
銃	桂南片	西南小片	龙州(上龙)	tsʰ	oŋ	35	阴去	放铳。
銅	桂南片	西南小片	龙州(上龙)	t	oŋ	31	阳平	
銘	桂南片	西南小片	龙州(上龙)	m	ɐn	31	阳平	
銜	桂南片	西南小片	龙州(上龙)	h	am	31	阳平	
銳	桂南片	西南小片	龙州(上龙)	j	øi	31	阳平	
銷	桂南片	西南小片	龙州(上龙)	ɬ	iu	55	阴平	
鋒	桂南片	西南小片	龙州(上龙)	f	oŋ	55	阴平	
鋤	桂南片	西南小片	龙州(上龙)	s	ɔ	31	阳平	
鋸	桂南片	西南小片	龙州(上龙)	k	øi	5	阴去	锯子。
鋼	桂南片	西南小片	龙州(上龙)	k	aŋ	55	阴平	
錄	桂南片	西南小片	龙州(上龙)	l	ok	11	下阳入	
錐	桂南片	西南小片	龙州(上龙)	ts	øi	55	阴平	
錘	桂南片	西南小片	龙州(上龙)	ts	øi	31	阳平	
錠	桂南片	西南小片	龙州(上龙)	t	ɐn	33	阴上	
錦	桂南片	西南小片	龙州(上龙)	k	ɐm	35	阴去	
錫	桂南片	西南小片	龙州(上龙)	ɬ	ɐt	33	上阴入	
錮	桂南片	西南小片	龙州(上龙)	k	u	33	阴上	锢露锅。
錯	桂南片	西南小片	龙州(上龙)	tsʰ	ɔ	35	阴去	错杂。
鍊	桂南片	西南小片	龙州(上龙)	l	in	21	阳去	
鍋	桂南片	西南小片	龙州(上龙)	m/tsʰ	ɔ/Eŋ	33/55	阴上/阴平	
鍘	桂南片	西南小片	龙州(上龙)	ts	am	31	阳平	铡刀。
鍛	桂南片	西南小片	龙州(上龙)	t	un	53	阳上	锻炼。
鍫	桂南片	西南小片	龙州(上龙)	tsʰ	ou	55	阴平	
鍼	桂南片	西南小片	龙州(上龙)	ts	ɐm	55	阴平	
鍾	桂南片	西南小片	龙州(上龙)	ts	oŋ	55	阴平	钟、盅读音亦同。
鎌	桂南片	西南小片	龙州(上龙)	l	im	31	阳平	
鎖	桂南片	西南小片	龙州(上龙)	ɬ	ɔ	33	阴上	
鎜	桂南片	西南小片	龙州(上龙)	p	un	31	阳平	
鎮	桂南片	西南小片	龙州(上龙)	ts	ən	35	阴去	
鏟	桂南片	西南小片	龙州(上龙)	tsʰ	an	33	阴上	
鏡	桂南片	西南小片	龙州(上龙)	k	ɐn	35	阴去	
鐃	桂南片	西南小片	龙州(上龙)	s	a	33	阴上	
鐗	桂南片	西南小片	龙州(上龙)	k	an	33	阴上	车锏。
鐘	桂南片	西南小片	龙州(上龙)	ts	oŋ	55	阴平	
鐧	桂南片	西南小片	龙州(上龙)	k	an	33	阴上	车锏。
鐮	桂南片	西南小片	龙州(上龙)	l	im	31	阳平	
鐵	桂南片	西南小片	龙州(上龙)	tʰ	it	33	上阴入	
鑄	桂南片	西南小片	龙州(上龙)	s	øi	21	阳去	
鑊	桂南片	西南小片	龙州(上龙)	m/tsʰ	ɔ/Eŋ	33/55	阴上/阴平	煮饭。<br>炒菜
鑒	桂南片	西南小片	龙州(上龙)	k	am	55	阴平	
鑛	桂南片	西南小片	龙州(上龙)	kʰʷ	aŋ	35	阴去	
鑞	桂南片	西南小片	龙州(上龙)	l	ap	55	上阳入	锡镴。
鑵	桂南片	西南小片	龙州(上龙)	k	un	33	阴上	
鑷	桂南片	西南小片	龙州(上龙)	n	Ep	35	下阴入	镊子。
鑼	桂南片	西南小片	龙州(上龙)	l	ɔ	31	阳平	
鑽	桂南片	西南小片	龙州(上龙)	ts	un	35	阴去	木工用具。
鑿	桂南片	西南小片	龙州(上龙)	ts	ak	11	下阳入	
针	桂南片	西南小片	龙州(上龙)	ts	ɐm	55	阴平	
钉	桂南片	西南小片	龙州(上龙)	t	ɐn	55	阴平	铁钉。
钐	桂南片	西南小片	龙州(上龙)	tsʰ	a	35	阴去	大镰。
钓	桂南片	西南小片	龙州(上龙)	t	iu	35	阴去	
钗	桂南片	西南小片	龙州(上龙)	tsʰ	ai	55	阴平	
钝	桂南片	西南小片	龙州(上龙)	t	ən	35	阴去	
钞	桂南片	西南小片	龙州(上龙)	tsʰ	au	33	阴上	钱钞。
钟	桂南片	西南小片	龙州(上龙)	ts	oŋ	55	阴平	钟、盅读音亦同。
钢	桂南片	西南小片	龙州(上龙)	k	aŋ	55	阴平	
钦	桂南片	西南小片	龙州(上龙)	h	ɐm	55	阴平	
钧	桂南片	西南小片	龙州(上龙)	kʷ	ən	55	阴平	
钳	桂南片	西南小片	龙州(上龙)	k	Em	31	阳平	
钵	桂南片	西南小片	龙州(上龙)	p	ut	33	上阴入	
钹	桂南片	西南小片	龙州(上龙)	p	at	11	下阳入	
钻	桂南片	西南小片	龙州(上龙)	ts	un	35	阴去	木工用具。
铁	桂南片	西南小片	龙州(上龙)	tʰ	it	33	上阴入	
铃	桂南片	西南小片	龙州(上龙)	l	ɐn	31	阳平	
铅	桂南片	西南小片	龙州(上龙)	0	in	31	阳平	
铙	桂南片	西南小片	龙州(上龙)	s	a	33	阴上	
铜	桂南片	西南小片	龙州(上龙)	t	oŋ	31	阳平	
铭	桂南片	西南小片	龙州(上龙)	m	ɐn	31	阳平	
铲	桂南片	西南小片	龙州(上龙)	tsʰ	an	33	阴上	
铳	桂南片	西南小片	龙州(上龙)	tsʰ	oŋ	35	阴去	放铳。
银	桂南片	西南小片	龙州(上龙)	ŋ	ən	31	阳平	
铸	桂南片	西南小片	龙州(上龙)	s	øi	21	阳去	
销	桂南片	西南小片	龙州(上龙)	ɬ	iu	55	阴平	
锁	桂南片	西南小片	龙州(上龙)	ɬ	ɔ	33	阴上	
锄	桂南片	西南小片	龙州(上龙)	s	ɔ	31	阳平	
锅	桂南片	西南小片	龙州(上龙)	m/tsʰ	ɔ/Eŋ	33/55	阴上/阴平	
锋	桂南片	西南小片	龙州(上龙)	f	oŋ	55	阴平	
锐	桂南片	西南小片	龙州(上龙)	j	øi	31	阳平	
错	桂南片	西南小片	龙州(上龙)	tsʰ	ɔ	35	阴去	错杂。
锡	桂南片	西南小片	龙州(上龙)	ɬ	ɐt	33	上阴入	
锢	桂南片	西南小片	龙州(上龙)	k	u	33	阴上	锢露锅。
锣	桂南片	西南小片	龙州(上龙)	l	ɔ	31	阳平	
锤	桂南片	西南小片	龙州(上龙)	ts	øi	31	阳平	
锥	桂南片	西南小片	龙州(上龙)	ts	øi	55	阴平	
锦	桂南片	西南小片	龙州(上龙)	k	ɐm	35	阴去	
锭	桂南片	西南小片	龙州(上龙)	t	ɐn	33	阴上	
锯	桂南片	西南小片	龙州(上龙)	k	øi	5	阴去	锯子。
锻	桂南片	西南小片	龙州(上龙)	t	un	53	阳上	锻炼。
镇	桂南片	西南小片	龙州(上龙)	ts	ən	35	阴去	
镊	桂南片	西南小片	龙州(上龙)	n	Ep	35	下阴入	镊子。
镜	桂南片	西南小片	龙州(上龙)	k	ɐn	35	阴去	
镬	桂南片	西南小片	龙州(上龙)	m/tsʰ	ɔ/Eŋ	33/55	阴上/阴平	煮饭。<br>炒菜
镰	桂南片	西南小片	龙州(上龙)	l	im	31	阳平	
镴	桂南片	西南小片	龙州(上龙)	l	ap	55	上阳入	锡镴。
長	桂南片	西南小片	龙州(上龙)	ts	Eŋ	31	阳平	长短。
长	桂南片	西南小片	龙州(上龙)	ts	Eŋ	31	阳平	长短。
門	桂南片	西南小片	龙州(上龙)	m	un	31	阳平	
閂	桂南片	西南小片	龙州(上龙)	s	an	35	阴去	
閃	桂南片	西南小片	龙州(上龙)	s	im	33	阴上	
閇	桂南片	西南小片	龙州(上龙)	m/p	Ei/øi	35/53	阴去/阳上	闭眼<br>封闭。
閉	桂南片	西南小片	龙州(上龙)	m/p	Ei/øi	35/53	阴去/阳上	闭眼<br>封闭。
開	桂南片	西南小片	龙州(上龙)	h	ai	55	阴平	
閑	桂南片	西南小片	龙州(上龙)	h	an	31	阳平	
閙	桂南片	西南小片	龙州(上龙)	n	au	21	阳去	
閣	桂南片	西南小片	龙州(上龙)	k	ak	33	上阴入	
閨	桂南片	西南小片	龙州(上龙)	kʷ	ai	55	阴平	
閩	桂南片	西南小片	龙州(上龙)	m	ən	31	阳平	闽越。
閱	桂南片	西南小片	龙州(上龙)	j	e	53	阳上	
閹	桂南片	西南小片	龙州(上龙)	ʔ	im	55	阴平	
閻	桂南片	西南小片	龙州(上龙)	n	im	31	阳平	
闖	桂南片	西南小片	龙州(上龙)	tsʰ	Eŋ	33	阴上	
闚	桂南片	西南小片	龙州(上龙)	kʰ	øi	55	阴平	
闢	桂南片	西南小片	龙州(上龙)	p	ɐt	33	上阴入	
闭	桂南片	西南小片	龙州(上龙)	m/p	Ei/øi	35/53	阴去/阳上	闭眼<br>封闭。
闯	桂南片	西南小片	龙州(上龙)	tsʰ	Eŋ	33	阴上	
闲	桂南片	西南小片	龙州(上龙)	h	an	31	阳平	
闷	桂南片	西南小片	龙州(上龙)	m	ən	53	阳上	
闹	桂南片	西南小片	龙州(上龙)	n	au	21	阳去	
闺	桂南片	西南小片	龙州(上龙)	kʷ	ai	55	阴平	
闻	桂南片	西南小片	龙州(上龙)	m	ən	21	阳去	
闽	桂南片	西南小片	龙州(上龙)	m	ən	31	阳平	闽越。
阁	桂南片	西南小片	龙州(上龙)	k	ak	33	上阴入	
阄	桂南片	西南小片	龙州(上龙)	k	ou	33	阴上	拈阄。
阅	桂南片	西南小片	龙州(上龙)	j	e	53	阳上	
阉	桂南片	西南小片	龙州(上龙)	ʔ	im	55	阴平	
阜	桂南片	西南小片	龙州(上龙)	f	ou	53	阳上	
队	桂南片	西南小片	龙州(上龙)	t	œi	21	阳去	
阧	桂南片	西南小片	龙州(上龙)	t	ou	35	阴去	
阬	桂南片	西南小片	龙州(上龙)	h	ɐŋ	35	阴去	
防	桂南片	西南小片	龙州(上龙)	f	oŋ	31	阳平	
阳	桂南片	西南小片	龙州(上龙)	j	ɐŋ	31	阳平	
阴	桂南片	西南小片	龙州(上龙)	j	ɐm	55	阴平	
阵	桂南片	西南小片	龙州(上龙)	ts	ən	21	阳去	
阶	桂南片	西南小片	龙州(上龙)	k	ai	55	阴平	
阻	桂南片	西南小片	龙州(上龙)	ts	ɔ	33	阴上	
阾	桂南片	西南小片	龙州(上龙)	l	ɐn	53	阳上	
附	桂南片	西南小片	龙州(上龙)	f	u	21	阳去	
际	桂南片	西南小片	龙州(上龙)	ts	Ei	35	阴去	
陆	桂南片	西南小片	龙州(上龙)	l	ok	11	下阳入	
陇	桂南片	西南小片	龙州(上龙)	l	oŋ	53	阳上	
陈	桂南片	西南小片	龙州(上龙)	ts	ən	31	阳平	
陋	桂南片	西南小片	龙州(上龙)	l	ou	21	阳去	
降	桂南片	西南小片	龙州(上龙)	k	aŋ	35	阴去	下降。
限	桂南片	西南小片	龙州(上龙)	h	an	31	阳平	
陕	桂南片	西南小片	龙州(上龙)	s	im	35	阴去	
陛	桂南片	西南小片	龙州(上龙)	p	øi	53	阳上	陛下。
陜	桂南片	西南小片	龙州(上龙)	k	ap	33	上阴入	
陝	桂南片	西南小片	龙州(上龙)	s	im	35	阴去	
陡	桂南片	西南小片	龙州(上龙)	t	ou	35	阴去	
院	桂南片	西南小片	龙州(上龙)	v	in	21	阳去	
陣	桂南片	西南小片	龙州(上龙)	ts	ən	21	阳去	
除	桂南片	西南小片	龙州(上龙)	ts	øi	31	阳平	
险	桂南片	西南小片	龙州(上龙)	h	im	33	阴上	
陪	桂南片	西南小片	龙州(上龙)	p	œi	31	阳平	
陰	桂南片	西南小片	龙州(上龙)	j	ɐm	55	阴平	
陳	桂南片	西南小片	龙州(上龙)	ts	ən	31	阳平	
陵	桂南片	西南小片	龙州(上龙)	l	ɐn	31	阳平	
陶	桂南片	西南小片	龙州(上龙)	t	au	31	阳平	
陷	桂南片	西南小片	龙州(上龙)	h	am	33	阴上	
陸	桂南片	西南小片	龙州(上龙)	l	ok	11	下阳入	
陽	桂南片	西南小片	龙州(上龙)	j	ɐŋ	31	阳平	
陿	桂南片	西南小片	龙州(上龙)	k	ap	33	上阴入	
隆	桂南片	西南小片	龙州(上龙)	l	oŋ	31	阳平	
隊	桂南片	西南小片	龙州(上龙)	t	œi	21	阳去	
階	桂南片	西南小片	龙州(上龙)	k	ai	55	阴平	
随	桂南片	西南小片	龙州(上龙)	ɬ	øi	31	阳平	
隐	桂南片	西南小片	龙州(上龙)	ȵ	ən	31	阳平	
隔	桂南片	西南小片	龙州(上龙)	k	ak	33	上阴入	
隘	桂南片	西南小片	龙州(上龙)	0	ai	55	阴平	
際	桂南片	西南小片	龙州(上龙)	ts	Ei	35	阴去	
