#漢字	音標	解釋
#簡稱	/	南昌
#全稱	/	南昌話
#聲母	/	
#韻母	/	
#聲調	/	42 1 1a 陰平 ꜀,24 2 1b 陽平 ꜁,213 3 2 上 ꜂,,45 5 3a 陰去 ꜄,21 6 3b 陽去 ꜅,5 7 4a 陰入 ꜆,21 8 4b 陽入 ꜇
#版本	/	2020-10-19
#錄入人	/	澀口的茶
#參考資料	/	
#說明	/	
嚞	tset7	
嚡	hai2	
嚥	ien5	
嚦	lit7	
嚧	lu5	
嚨	luŋ5	
嚫	tsʰen3	
嚬	pʰin2	
嚭	pʰi3	
嚮	ɕiɔŋ3	
嚮	ɕiɔŋ5	
嚱	ɕi5	
嚲	to3	
嚳	kʰuk7	
嚳	kʰuʔ7+	
嚴	ȵien5	
嚵	tsʰan2	
嚵	tsʰan3	
嚵	tɕʰien6	
嚶	in1	
嚷	lɔŋ3	
嚻	ɕieu1	
嚼	tɕʰiɔk7	
嚼	tɕʰiɔk8	
嚼	tɕʰiɔʔ7+	
嚼	tɕʰiɔʔ8+	
嚾	fon5	
囀	tson5	
囁	let7	
囁	tset7	
囂	ɕieu1	
囃	tsʰat7	
囅	tsʰen3	
囈	ȵi6	
囉	lo5	
囊	lɔŋ5	
囋	tsʰan6	
囋	tsʰat8	
囌	su1	
囍	ɕi3	
囏	kan1	
囐	tsʰat8	
囑	tsuk7	
囑	tsuʔ7+	
囔	lɔŋ5	
囗	ui5	
囚	tɕʰiu2	
四	sɿ5	
囝	lan5	
囝	tɕien3	
回	fui5	
回	fɨi5+	
囟	ɕin5	
因	in1	
囡	lan5	
囤	tʰun6	
囤	tʰɨn6+	
囦	yon1	
囧	tɕiuŋ3	
囩	yn5	
囪	tsʰuŋ1	
囫	fut7	
囫	fɨt7	
园	uon5	
囮	iu5	
囮	ŋo5	
困	kʰun3	
囱	tsʰuŋ1	
囷	tɕʰyn1	
囹	lin5	
固	ku5	
囿	iu6	
囿	iuk7	
囿	iuʔ7+	
圁	ȵin5	
圂	fun6	
圂	fɨn6+	
圃	pu3	
圃	pu5	
圄	ȵy3	
圅	hon2	
圇	lun5	
圇	lɨn5	
圈	tɕʰyon1	
圉	ȵy3	
圊	tɕʰin1	
國	kuet7	
圌	tsʰon2	
圌	tsʰui2	
圍	ui5	
圍	ui6	
圎	yon5	
園	yon5	
圓	yon5	
圓	ɕyon5	
圔	ŋat7	
圖	tʰu2	
團	tʰon2	
圛	it7	
圜	fan5	
圜	yon5	
圝	lon5	
圞	lon5	
土	tʰu3	
圠	ŋat7	
圡	tʰu3	
圢	tʰien3	
圢	tʰin3	
圣	kʰut7	
圤	pʰɔk7	
圤	pʰɔʔ7+	
在	tsʰei6	
圩	tɕʰy1	
圩	y5	
圪	ȵit7	
圬	u1	
圭	kui1	
圮	pʰi6	
圯	i5	
地	tʰi6	
圱	tɕʰien1	
圳	tsɨn5+	
圻	tɕʰi2	
圻	ŋien5	
圻	ȵin5	
圼	ȵiet7	
圾	sat7	
圿	kat7	
址	tsɿ3	
址	tɕi3	
坁	tsɿ3	
坂	fan3	
坄	tʰeu2	
坄	yt7	
均	tɕyn1	
坉	tʰun2	
坉	tʰun6	
坉	tʰɨn2+	
坉	tʰɨn6+	
坊	fɔŋ1	
坊	fɔŋ5	
坋	fun6	
坋	fɨn6+	
坌	pʰɨn6	
坍	tʰan1	
坎	kʰan3	
坏	fai6	
坐	tsʰo6	
坑	kʰaŋ1-	
坑	kʰien1=	
坒	pʰi6	
坒	pʰit8	
坡	po1	
坢	pʰon3	
坣	tʰɔŋ2	
坤	kʰun1	
坥	tɕʰy1	
坥	tɕʰy3	
坦	tʰan3	
坨	tʰo2	
坩	kʰon1	
坪	pʰiaŋ2-	
坪	pʰin2=	
坫	tien5	
坫	tsɨn1+	
坫	tɕin1	
坬	kua5	
坭	ȵi3	
坯	pʰi1	
坰	kuen1	
坰	tɕiuŋ1	
坱	ŋɔŋ3	
坲	fut8	
坲	fɨt8	
坳	ŋau1	
坴	liuk7	
坴	liuʔ7+	
坵	tɕʰiu1	
坶	muk7	
坶	muʔ7+	
坷	kʰo3	
坹	ɕyot7	
坹	ɕyot8	
坺	fat8	
坺	pʰot8	
坻	ti3	
坻	tsɿ3	
坻	tsʰɿ2	
坼	tsʰak7-	
坼	tsʰaʔ7+	
坿	fu5	
坿	fu6	
垂	tsʰui2	
垃	lat7	
型	ɕin5	
垌	tʰuŋ3	
垍	tɕʰi6	
垎	het8	
垐	tsʰɿ2	
垐	tɕʰit8	
垑	tsʰɿ3	
垒	lui3	
垓	kai1	
垔	in1	
垕	heu6	
垗	tsʰeu6	
垘	pʰet8	
垙	kuɔŋ1	
垚	ȵieu5	
垛	tʰo6	
垝	kui3	
垝	kui5	
垠	ŋien5	
垠	ȵin5	
垡	fat8	
垢	kieu3	
垣	yon5	
垤	tʰiet8	
垬	fuŋ5	
垮	kʰua3	
垵	ŋon3	
垶	ɕyn1	
垷	tɕien3	
垷	ɕien6	
垸	fon5	
垸	fon6	
垹	pɔŋ1	
垻	pa5	
垼	yt7	
垽	ȵin6	
垾	hon6	
埂	kien1	
埂	kien3	
埃	ŋai1	
埆	kʰɔk7	
埆	kʰɔʔ7+	
埇	iuŋ3	
埈	ɕyn5	
埋	mai5	
埌	lɔŋ6	
埍	tɕyon3	
埍	ɕyon6	
城	saŋ5-	
城	tsʰɨn2+	
城	tɕʰin2	
埏	ien5	
埏	sen1	
埐	tɕin1	
埐	tɕʰin2	
埒	lot7	
埔	pʰu3	
埕	tsʰɨn2+	
埕	tɕʰin2	
埝	tien5	
埝	ȵiet7	
域	yt7	
埠	pʰu6	
埡	u3	
埡	u5	
埡	ŋa5	
埢	tɕyon3	
埤	pʰi2	
埧	tɕʰy6	
埩	tsaŋ1-	
埩	tsen1	
埩	tsʰen2	
埪	kʰuŋ1	
埫	tsʰuŋ3	
埬	tuŋ1	
埭	tʰai6	
埯	ien3	
埯	ŋon3	
埰	tsʰai3	
埱	tsʰuk7	
埱	tsʰuʔ7+	
埲	pʰuŋ6	
埳	kʰon3	
埴	tsʰɨt7	
埴	tsʰɿ3	
埵	to3	
埶	ȵi6	
執	tsɨt7	
執	tɕit7	
埸	it7	
培	pʰi2	
基	tɕi1	
埻	kuet7	
埻	kuɔk7	
埻	kuɔʔ7+	
埻	tsun3	
埼	tɕʰi2	
埽	sau3	
埽	sau5	
埾	tɕʰy6	
埿	pʰan6	
埿	ȵi5	
埿	ȵi6	
堀	kʰut7	
堀	tɕʰyt8	
堁	kʰui3	
堁	kʰuo3	
堂	tʰɔŋ2	
堃	kʰun1	
堄	ȵi3	
堄	ȵi6	
堅	tɕien1	
堆	tui1	
堇	tɕin3	
堇	tɕʰin2	
堈	kɔŋ1	
堉	iuk7	
堉	iuʔ7+	
堊	ŋɔk7	
堊	ŋɔʔ7+	
堋	pen5	
堋	pʰen1	
堋	pʰen2	
堍	tʰu3	
堖	lau3	
堗	tʰut8	
堗	tʰɨt8	
堙	in1	
堚	fun5	
堚	fɨn5+	
堛	pʰit7	
堜	lien6	
堝	kuo1	
堞	tʰiet8	
堟	tsʰon6	
堠	heu6	
堡	pau3	
堢	pau3	
堣	ȵy5	
堤	ti1	
堤	ti3	
堥	mau5	
堦	kai1	
堧	lo6	
堧	lon5	
堧	ȵyon5	
堨	ŋot7	
堩	kien5	
堪	kʰon1	
堫	tsuŋ1	
堫	tsʰɔŋ1	
堬	y5	
堭	fɔŋ5	
堮	ŋɔk7	
堮	ŋɔʔ7+	
堯	ȵieu5	
堰	ien3	
堰	ien5	
報	pau5	
堲	tɕit7	
堲	tɕʰit8	
場	tsʰɔŋ2	
堵	tsa3	
堵	tu3	
堶	tʰo2	
堸	fuŋ5	
堹	tsuŋ5	
堺	kai5	
堽	kɔŋ1	
堿	kan3	
塄	len5	
塈	tɕʰi6	
塈	ɕi3	
塉	tɕʰit8	
塊	kʰuai3	
塊	kʰui3	
塌	tʰat7	
塍	sɨn5+	
塍	ɕin5	
塎	iuŋ3	
塏	kʰai3	
塐	su5	
塑	su5	
塑	sɔk7	
塑	sɔʔ7+	
塒	sɿ5	
塓	mit7	
塔	tʰat7	
塕	uŋ3	
塖	sɨn5+	
塖	ɕin5	
塗	tsʰa2	
塗	tʰu2	
塘	tʰɔŋ2	
塙	kʰɔk7	
塙	kʰɔʔ7+	
塚	tsuŋ3	
塛	lit7	
塞	sai5	
塞	set7	
塠	tui1	
塡	tʰien2	
塢	u3	
塤	ɕyon1	
塥	kiet7	
鹽	ien5	
填	tʰien2	
塭	un1	
塯	liu6	
塲	sɔŋ1	
塵	tsʰɨn2+	
塵	tɕʰin2	
塸	ŋieu3	
塹	tɕʰien3	
塺	mi5	
塺	mo6	
塻	mɔk7	
塻	mɔʔ7+	
塽	sɔŋ3	
塾	suk7	
塾	suk8	
塾	suʔ7+	
塾	suʔ8+	
塿	leu3	
墀	tsʰɿ2	
墁	mon5	
墁	mon6	
境	tɕin3	
墄	tsʰet7	
墅	ɕy6	
墆	tʰi6	
墆	tʰiet8	
墇	tsɔŋ1	
墇	tsɔŋ5	
墉	iuŋ5	
墊	tien5	
墊	tʰiet8	
墋	tsʰen3	
墌	tsɨt7	
墌	tɕit7	
墍	tɕʰi6	
墍	ɕi3	
墐	tɕʰin2	
墐	tɕʰin6	
墒	sɔŋ1	
墓	mu6	
墘	tɕʰien2	
墚	liɔŋ5	
墜	tsʰui6	
墝	kʰau1	
增	tsen1	
墟	ɕy1	
墠	sen6	
墡	sen6	
墣	pʰuk7	
墣	pʰuʔ7+	
墣	pʰɔk7	
墣	pʰɔʔ7+	
墤	kʰuai3	
墤	tʰui2	
墦	fan5	
墨	met7	
墩	tun1	
墩	tɨn1+	
墫	tɕʰyn1	
墬	tʰi6	
墭	sɨn6+	
墭	ɕin6	
墮	fui1	
墮	fɨi1+	
墮	tʰo6	
墲	mu5	
墲	pʰu1	
墲	u5	
墳	fun5	
墳	fun6	
墳	fɨn5+	
墳	fɨn6+	
墶	tʰat8	
墺	iuk7	
墺	iuʔ7+	
墺	ŋau5	
墻	tɕʰiɔŋ2	
墼	tɕit7	
墽	tɕʰieu1	
墾	kʰien3	
墿	it7	
壁	piak7-	
壁	piaʔ7+	
壁	pit7=	
壂	tʰien6	
壃	tɕiɔŋ1	
壄	ia3	
壅	iuŋ1	
壅	iuŋ3	
壇	tʰan2	
壈	lan3	
壍	tɕʰien3	
壎	ɕyon1	
壏	han6	
壐	ɕi3	
壑	hɔk7	
壑	hɔʔ7+	
壒	ŋai5	
壓	ŋat7	
壔	tau3	
壕	hau2	
壗	tɕʰin6	
壘	lui3	
壙	kʰuɔŋ3	
壚	lu5	
壛	ien5	
壜	tʰon2	
壝	ui3	
壝	ui5	
壞	fai6	
壞	kuai5	
壟	luŋ3	
壠	luŋ3	
壢	lit7	
壣	lin5	
壤	lɔŋ3	
壩	pa5	
士	sɿ6	
壬	lɨn5	
壬	ȵin5	
壯	tsɔŋ5	
壴	tɕy5	
壷	fu5	
壹	it7	
壺	fu5	
壻	ɕi5	
壼	kʰun3	
壽	sɨu6+	
壽	ɕiu6	
壾	mɔŋ3	
夂	tsɿ3	
夃	ku3	
夅	hɔŋ2	
夆	fuŋ5	
夆	hai6	
夊	sui1	
夊	tsʰui1	
夋	tɕʰyn1	
夌	lin5	
复	fuk7	
复	fuk8	
复	fuʔ7+	
复	fuʔ8+	
夎	tso1	
夎	tsui5	
夏	ha6	
夐	ɕyn5	
夐	ɕyon5	
夔	kʰui2	
夕	ɕit7	
外	uai6	
夗	yon3	
夘	tɕi3	
夙	ɕiuk7	
夙	ɕiuʔ7+	
多	to1	
夜	ia6	
夝	tɕʰin2	
够	kieu5	
夠	kieu1	
夠	kieu5	
夠	kʰieu1	
夡	tɕʰi3	
夢	muŋ6	
夤	in5	
夥	fai6	
夥	fo6	
大	tʰai6	
大	tʰo6	
夨	liet7	
夨	tset7	
天	tʰien1	
太	tʰai3	
夫	fu1	
夫	fu5	
夬	kuai5	
夭	ieu1	
夭	ŋau3	
央	iɔŋ1	
夯	hɔŋ1	
夯	hɔŋ3	
夯	pʰɨn6	
夰	hau6	
夰	kau3	
失	sɨt7	
失	ɕit7	
夲	tʰau1	
夵	ien6	
夷	i5	
夸	kʰua1	
夼	kʰuɔŋ3	
夽	ȵyn3	
夾	kat7	
奃	ti1	
奄	ien3	
奅	pʰau3	
奇	tɕi1	
奇	tɕʰi2	
奈	lai6	
奉	fuŋ6	
奊	ɕiet8	
奎	kʰui1	
奏	tseu5	
奐	fon5	
契	tɕʰi3	
契	tɕʰiet7	
契	tɕʰit7	
奒	kʰai1	
奓	tsa1	
奓	tsa5	
奔	pen1-	
奔	pɨn1=	
奔	pɨn5	
奕	it7	
奘	tsʰɔŋ6	
奚	ɕi5	
奜	fui3	
奜	fɨi3+	
奝	tieu1	
奞	sui1	
奞	ɕieu1	
奞	ɕin5	
奞	ɕyn5	
奠	tin5	
奠	tʰien6	
奡	ŋau6	
奢	sa1	
奣	uen3	
奣	uŋ3	
奤	pʰɔk7	
奤	pʰɔʔ7+	
奧	ŋau5	
奧	ŋau5	
奩	lien5	
奪	tʰot7	
奪	tʰot8	
奫	yn1	
奭	sɨt7	
奭	ɕit7	
奮	fun5	
奮	fɨn5+	
奯	fot7	
奰	pʰi6	
奲	to3	
奲	tsʰa3	
女	ȵy3=	
女	ȵyn3-	
奴	lu5	
奵	tin3	
奶	lai1-	
奶	lai3=	
奸	kan1	
她	tʰa1	
奻	lon5	
奻	lon6	
奼	tsa5	
奼	tsʰa3	
奼	tu5	
好	hau3	
奾	ɕien1	
奿	fan5	
妀	tɕi3	
妁	sɔk8	
妁	sɔʔ8+	
妁	tsɔk7	
妁	tsɔʔ7+	
如	ɵ5	
如	ɵ6	
妃	fui1	
妃	fɨi1+	
妄	uɔŋ6	
妉	tan1	
妊	lɨn6	
妊	ȵin6	
妋	fu1	
妋	iu1	
妌	tɕʰin6	
妍	ȵien5	
妎	hai6	
妎	ɕi6	
妐	tsuŋ1	
妑	pʰa1	
妒	tu5	
妓	tɕʰi6	
妖	ieu1	
妗	han1	
妗	tsʰen1	
妗	tɕʰin6	
妗	ɕien1	
妘	yn5	
妙	mieu6	
妛	tsʰɿ1	
妜	yot7	
妝	tsɔŋ1	
妞	ȵiu1	
妠	lan6	
妠	lat7	
妠	lot7	
妢	fun5	
妢	fɨn5+	
妣	pi3	
妤	y5	
妥	tʰo3	
妦	fuŋ1	
妧	uon6	
妨	fɔŋ1	
妨	fɔŋ5	
妬	tu5	
妭	pʰot8	
妮	ȵi5	
妯	tsʰuk8	
妯	tsʰuʔ8+	
妯	tsʰɨu1+	
妯	tɕʰiu1	
妲	tat7	
妵	tʰeu3	
妶	ɕyon5	
妶	ɕyon6	
妷	tsʰɨt8	
妷	tɕʰit8	
妸	ŋo1	
妸	ŋo3	
妹	mi6	
妺	mot7	
妻	tɕʰi1	
妼	pʰit8	
妾	tɕʰiet7	
妿	ko1	
妿	ŋo1	
姁	tɕʰy2	
姁	ɕy1	
姁	ɕy3	
姁	ɕy5	
姂	fan5	
姂	fat8	
姅	pon5	
姅	pʰon3	
姆	m1	
姇	fu1	
姈	lin5	
姊	tsɿ3	
始	sɿ3	
始	ɕi3	
姌	len3	
姌	ȵien5	
姍	san1	
姎	ŋɔŋ1	
姎	ŋɔŋ3	
姏	mon5	
姐	tɕia3	
姑	ku1	
姒	sɿ6	
姓	ɕiaŋ5-	
姓	ɕin5=	
委	ui3	
姕	tsɿ1	
姕	tsʰɿ1	
姘	pʰen1	
姘	pʰin1	
姚	ieu5	
姛	tʰuŋ6	
姜	tɕiɔŋ1	
姝	tɕʰy1	
姞	tɕʰit8	
姟	kai1	
姡	fat8	
姡	uot8	
姢	yon1	
姣	hau2	
姣	kau3	
姤	kieu5	
姥	mu3	
姦	kan1	
姨	i5	
姪	tsʰɨt8	
姪	tɕʰit8	
姪	tʰiet8	
姬	i5	
姬	tɕi1	
姭	ɕien5	
姰	ɕyn1	
姰	ɕyon6	
姱	kʰua1	
姳	min3	
姴	liet7	
姶	ŋot7	
姷	iu6	
姸	ȵien5	
姹	tsʰa3	
姺	sen1	
姺	ɕien3	
姻	in1	
姼	sɿ5	
姼	sɿ6	
姼	tsʰɿ3	
姽	kui3	
姽	ui3	
姿	tsɿ1	
娀	suŋ1	
威	ui1	
娃	ua5	
娉	pʰin3	
娋	sau1	
娋	sau5	
娌	li3	
娎	ɕiet7	
娎	ɕieu3	
娏	mɔŋ5	
娑	so1	
娑	so3	
娓	ui3	
娔	kʰiet7	
娕	tsʰɔk7	
娕	tsʰɔʔ7+	
娖	tsʰɔk7	
娖	tsʰɔʔ7+	
娗	tʰin2	
娗	tʰin6	
娘	ȵiɔŋ5	
娙	ȵin5	
娙	ɕin5	
娛	ȵy5	
娜	la6	
娝	pi3	
娞	lui3	
娟	tɕyon1	
娠	sɨn1+	
娠	tsɨn5+	
娠	tɕin5	
娠	ɕin1	
娡	tsɿ5	
娣	tʰi6	
娥	ŋo5	
娧	tʰui3	
娧	yot7	
娨	han6	
娩	mien3	
娪	u5	
娬	u3	
娭	ɕi1	
娵	tɕy1	
娶	tɕʰy3	
娷	tsui5	
娸	tɕʰi1	
娺	tsot7	
娺	tsui1	
娼	tsʰɔŋ1	
娽	liuk7	
娽	liuʔ7+	
娽	luk7	
娽	luʔ7+	
娾	ŋai3	
娾	ŋai5	
娿	ŋo1	
娿	ŋo3	
婀	ŋo1	
婁	leu5	
婁	li5	
婄	pʰeu3	
婄	pʰi2	
婆	pʰo2	
婉	yon3	
婊	pieu3	
婌	suk8	
婌	suʔ8+	
婍	tɕʰi3	
婎	fui1	
婎	fui5	
婎	fɨi1+	
婎	fɨi5+	
婏	fu5	
婐	kua1	
婐	uo3	
婓	fui1	
婓	fɨi1+	
婔	ui5	
婕	tɕiet7	
婗	ȵi5	
婘	tɕʰyon2	
婚	fun1	
婚	fɨn1+	
婞	ɕin6	
婟	fu6	
婠	kuon5	
婠	uat7	
婠	uon1	
婢	pʰi6	
婣	in1	
婤	tsɨu1+	
婤	tsʰɨu1+	
婤	tɕiu1	
婤	tɕʰiu1	
婥	tsʰɔk7	
婥	tsʰɔʔ7+	
婦	fu6	
婧	tɕin1	
婧	tɕʰin6	
婪	lan5	
婬	in5	
婭	ŋa5	
婰	tien3	
婱	ɕien5	
婷	tʰin2	
婸	tʰɔŋ6	
婹	ieu3	
婺	u6	
婼	ia5	
婼	tsʰɔk7	
婼	tsʰɔʔ7+	
婼	ɵ5	
婽	ka3	
婿	ɕit7	
媀	ȵy6	
媁	ui1	
媁	ui3	
媄	mi3	
媅	tan1	
媆	lun6	
媆	lɨn6	
媉	ŋɔk7	
媉	ŋɔʔ7+	
媊	tsɿ1	
媊	tɕien3	
媌	mau3	
媌	mau5	
媐	i5	
媐	ɕi1	
媒	mi5	
媓	fɔŋ5	
媕	ien3	
媕	ŋon1	
媕	ŋot7	
媖	in1	
媚	mi6	
媛	yon5	
媛	yon6	
媞	sɿ6	
媞	tʰi2	
媞	tʰi6	
媟	ɕiet7	
媠	tʰo6	
媢	mau3	
媢	mau6	
媢	mi6	
媢	muk7	
媢	muʔ7+	
媣	kon1	
媥	pʰien1	
媦	ui6	
媧	kua1	
媨	tɕiu5	
媪	ŋau3	
媮	tʰeu1	
媮	y5	
媯	kui1	
媰	tsʰu2	
媱	ieu5	
媲	pʰi3	
媳	ɕit7	
媵	in6	
媵	sɨn6+	
媵	ɕin6	
媷	ȵiuk7	
媷	ȵiuʔ7+	
媸	tsʰɿ1	
媺	mi3	
媻	pʰo2	
媻	pʰon2	
媼	ŋau3	
媽	ma1	
媽	mu3	
媾	kieu5	
媿	kui5	
嫁	ka5	
嫂	sau3	
嫄	ȵyon5	
嫇	men5	
嫇	min3	
嫇	min5	
嫈	in1	
嫈	in5	
嫈	yn1	
嫉	tɕʰit7	
嫉	tɕʰit8	
嫋	ȵieu3	
嫌	ɕien5	
嫑	pieu5	
嫕	i5	
嫖	pʰieu2	
嫖	pʰieu3	
嫗	y5	
嫘	lui5	
嫙	ɕyon5	
嫙	ɕyon6	
嫚	man6	
嫛	i1	
嫜	tsɔŋ1	
嫠	li5	
嫡	tit7	
嫡	tset7	
嫢	kʰui6	
嫢	tsɿ1	
嫢	ɕien6	
嫣	ien1	
嫣	ien3	
嫣	ien5	
嫣	ɕien1	
嫥	tson1	
嫦	sɔŋ5	
嫧	tset7	
嫧	tsʰet7	
嫧	tɕʰit7	
嫩	lun6	
嫩	lɨn6	
嫪	lau5	
嫪	lau6	
嫫	mu5	
嫭	fu6	
嫯	ŋau5	
嫯	ŋau6	
嫳	pʰiet7	
嫴	ku1	
嫵	u3	
嫷	tʰo3	
嫷	tʰo6	
嫸	tsen3	
嫺	han2	
嫻	han2	
嫼	ŋat7	
嫽	lieu3	
嫽	lieu5	
嫽	lieu6	
嫿	fet8	
嬀	kui1	
嬃	ɕy1	
嬆	ɕit7	
嬇	kʰuai3	
嬇	kʰui3	
嬈	leu3	
嬈	ȵieu3	
嬈	ɕieu3	
嬉	ɕi1	
嬋	sen5	
嬌	tɕieu1	
嬎	fan5	
嬐	ȵien3	
嬒	ui5	
嬒	uot7	
嬔	fan5	
嬖	pi5	
嬗	sen6	
嬗	tan3	
嬗	tʰan1	
嬙	set7	
嬙	tɕʰiɔŋ2	
嬚	lien3	
嬛	tɕʰiuŋ2	
嬛	yon1	
嬛	ɕyon1	
嬜	hon1	
嬜	ŋon1	
嬜	ɕin1	
嬝	ȵieu3	
嬡	ŋai5	
嬣	len5	
嬤	kuo3	
嬤	mo3	
嬥	tsʰɔk7	
嬥	tsʰɔk8	
嬥	tsʰɔʔ7+	
嬥	tsʰɔʔ8+	
嬥	tʰieu2	
嬥	tʰieu6	
嬩	y5	
嬪	pʰin2	
嬬	ɵ5	
嬭	lai3	
嬭	ȵi3	
嬮	ien1	
嬮	ien5	
嬮	iet7	
嬯	tʰai2	
嬰	in1	
嬱	tɕʰien3	
嬲	ȵieu3	
嬳	uɔk7	
嬳	uɔʔ7+	
嬴	in5	
嬸	sɨn3+	
嬸	ɕin3	
嬻	tʰuk8	
嬻	tʰuʔ8+	
嬼	liu3	
嬼	liu6	
嬽	uan1	
嬽	yon1	
嬾	lan3	
嬿	ien3	
嬿	ien5	
孀	sɔŋ1	
孁	lin5	
孂	kiet7	
孂	tɕien3	
孂	tɕieu3	
孃	lɔŋ5	
孃	ȵiɔŋ5	
孅	ɕien1	
孈	fa6	
孈	fui5	
孈	fɨi5+	
孈	i3	
孈	ui3	
孉	tɕʰyon2	
孋	li5	
孌	lon3	
孎	tsuk7	
孎	tsuʔ7+	
孎	tsɔk7	
孎	tsɔʔ7+	
子	tsɿ3	
孒	kuŋ3	
孒	tɕyot7	
孒	tɕyt7	
孓	kuŋ3	
孓	tɕyot7	
孔	kʰuŋ3	
孕	yn6	
孖	tsɿ1	
孖	tsʰɿ6	
字	tsʰɿ6	
存	tsʰun2	
孚	fu5	
孛	pʰi6	
孛	pʰɨt8	
孜	tsɿ1	
孝	hau3	
孟	men6-	
孟	muŋ6=	
孡	tʰai1	
孢	pʰau6	
季	kui5	
季	tɕi5	
孤	ku1	
孥	lu3	
孥	lu5	
孨	lɨt7	
孨	tson3	
孨	tson5	
孨	ȵit7	
孩	hai2	
孫	sun1	
孬	lau1	
孮	tsʰuŋ2	
孰	suk8	
孰	suʔ8+	
孱	tsʰan2	
孱	tsʰan6	
孳	tsɿ1	
孳	tsʰɿ6	
孴	it7	
孴	ȵi3	
孵	fu1	
孷	li5	
學	hɔk7	
學	hɔk8	
學	hɔʔ7+	
學	hɔʔ8+	
孺	ɵ6	
孼	ȵiet7	
孽	ȵiet7	
孿	lon5	
孿	son5	
宀	mien5	
宁	tɕʰy2	
宂	iuŋ3	
它	tʰa1	
宄	kui3	
宅	tsʰet7	
宇	y3	
守	sɨu3+	
守	ɕiu3	
安	ŋon1	
宊	tʰut7	
宊	tʰɨt7	
宋	suŋ5	
完	uon5=	
完	yon5-	
宎	ieu1	
宏	fen5-	
宐	ȵi5	
宓	mit7	
宔	tɕy3	
宕	tʰɔŋ6	
宖	fen5	
宖	fuŋ5	
宖	uen1	
宗	tsuŋ1	
官	kuon1	
宙	tsʰɨu6+	
宙	tɕʰiu6	
定	tiaŋ5-	
定	tin5=	
定	tʰiaŋ6-	
定	tʰin6=	
宛	yon1	
宛	yon3	
宜	ȵi0	
宜	ȵi5	
客	kʰak7-	
客	kʰaʔ7+	
客	kʰiet7	
宣	ɕyon1	
室	sɨt7	
室	ɕit7	
宥	iu6	
宦	fan6	
宧	i5	
宮	kuŋ1	
宬	tsʰɨn2+	
宬	tɕʰin2	
宭	tɕyn1	
宭	tɕʰyn2	
宮	kuŋ1	
宰	tsai3	
宲	pau3	
害	hai6	
宴	ien3	
宴	ien5	
宵	ɕieu1	
家	ka1	
宷	sɨn3+	
宷	ɕin3	
宸	sɨn5+	
宸	ɕin5	
容	iuŋ5	
宿	ɕiu5	
宿	ɕiuk7	
宿	ɕiuʔ7+	
寀	tsʰai3	
寁	tsan3	
寁	tɕʰiet8	
寂	tɕʰit7	
寂	tɕʰit8	
寄	tɕi5	
寅	in5	
密	mit7=	
密	mit8-	
寇	kʰieu3	
寋	tɕʰien6	
富	fu5	
寍	ȵin5	
寎	pin5	
寏	fon5	
寐	mi6	
寑	tɕʰin3	
寒	hon2	
寓	ȵy6	
寔	sɨt7	
寗	ȵin6	
寘	tsɿ5	
寞	mɔk7	
寞	mɔʔ7+	
察	tsʰat7	
寡	kua3	
寢	tɕʰin3	
寣	fut7	
寣	fɨt7	
寤	u6	
寥	lieu5	
寥	lit7	
實	sɨt7	
實	ɕit7	
實	ɕit8	
寧	lin5	
寨	set7	
寨	tsʰai6	
審	sɨn3+	
審	ɕin3	
寪	ui3	
寫	ɕia3	
寬	kʰuon1	
寮	lieu5	
寯	tɕyn5	
寰	fan5	
寰	ɕyon6	
寴	tɕʰin1	
寴	tɕʰin3	
寵	tsʰuŋ3	
寶	pau3	
寷	fuŋ1	
寸	tsʰun3	
寺	tsʰɿ6	
寽	lit7	
封	fuŋ1	
尃	fu1	
射	ia6	
射	sa6	
尅	kʰiet7	
將	tɕiɔŋ1	
將	tɕiɔŋ5	
將	tɕʰiɔŋ1	
專	tson1	
尉	ui5	
尉	yt7	
尊	tsun1	
尋	tɕʰin2-	
尋	ɕyn5=	
尌	ɕy6	
對	tui5	
導	tʰau6	
小	ɕieu3	
尐	tɕiet7	
少	seu3	
少	seu5	
尒	ɵ3	
尔	ɵ3	
尕	ka3	
尖	tɕien1	
尗	suk7	
尗	suʔ7+	
尚	sɔŋ6	
尜	kat7	
尞	lieu6	
尟	ɕien3	
尠	ɕien3	
尠	ɕy5	
尢	iu5	
尢	uɔŋ1	
尣	uɔŋ1	
尤	iu5	
尥	lieu6	
尥	pʰau2	
尨	mɔŋ5	
尪	uɔŋ1	
尬	kai5	
尯	kʰui3	
尰	suŋ6	
就	tɕʰiu6	
尲	kan1	
尳	fut8	
尳	fɨt8	
尳	kut7	
尵	tʰui2	
尷	kan1	
尸	sɿ1	
尸	ɕi1	
尹	in3	
尺	tsʰak7-	
尺	tsʰaʔ7+	
尺	tsʰɨt7	
尺	tɕʰit7	
尻	kʰau1	
尼	ȵi5	
尾	mi3-	
尾	ui3=	
尿	ȵieu6	
局	tɕʰiuk7	
局	tɕʰiuk8	
局	tɕʰiuʔ7+	
局	tɕʰiuʔ8+	
屁	pʰi3	
居	tɕy1	
屆	kai5	
屈	tɕʰyt7	
屆	kai5	
屋	uk7	
屋	uʔ7+	
屌	tieu3	
屍	sɿ1	
屍	ɕi1	
屎	ɕi3	
屏	pin3	
屏	pʰin2	
屐	tɕʰit7	
屐	tɕʰit8	
屑	ɕiet7	
